Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2011,9,29,21,30,0,0,0,0,0,0,23,27.121080478083115,1001.4154663085938,82.74522140151704,144.46007498437996,4.3370171525459345,0.0,290.376953125,1.3730098009109497,0
2011,9,29,22,30,0,0,0,0,0,0,23,26.680613983670355,1001.3351440429688,84.27039388967852,155.1562817877999,4.342499300186116,0.0,300.50799560546875,1.5308376550674438,0
2011,9,29,23,30,0,0,0,0,0,0,23,26.206831514545172,1000.954345703125,85.82551329178223,160.12663724064296,4.342657863608348,0.0,312.1922607421875,1.733113169670105,0
2011,9,30,0,30,0,0,0,0,0,0,23,25.751668928825325,1000.5408935546875,87.75511025261605,155.56590447207157,4.3399732193525,0.0,323.1773681640625,1.9795019626617432,0
2011,9,30,1,30,0,0,0,0,0,0,23,25.303277054706655,1000.1146850585938,89.69409232915567,145.03339378974533,4.316341591836864,0.0,331.9446716308594,2.2045705318450928,0
2011,9,30,2,30,0,0,0,0,0,0,23,24.879169683950522,1000.0899658203125,91.42280821041248,132.36116325238882,4.262541775956884,0.0,336.99224853515625,2.219224214553833,0
2011,9,30,3,30,0,0,0,0,0,0,23,24.51861075774491,1000.1254272460938,92.99125686320558,118.90281631899157,4.205117487439499,0.0,340.7085876464844,2.126870632171631,0
2011,9,30,4,30,0,0,0,0,0,0,23,24.203640962502277,1000.7626342773438,94.21824135449572,105.13251033523039,4.167077519793426,0.0,342.89190673828125,2.031952381134033,0
2011,9,30,5,30,0,0,0,0,0,0,23,24.4605952363695,1001.6752319335938,94.45056728992094,91.26890389633952,4.156679367807393,0.0,342.48779296875,1.9493130445480347,0
2011,9,30,6,30,90,123,117,82,264,139,24,25.99999471919955,1002.3309936523438,90.74793895899847,77.46051523559856,4.15908342066363,0.0,339.7752685546875,1.6323072910308838,0
2011,9,30,7,30,161,403,339,140,500,360,25,28.44552990892771,1003.03125,83.68652659358287,63.87243867448874,4.172701512608223,0.0,341.2539978027344,1.4772050380706787,0
2011,9,30,8,30,173,628,570,173,628,570,25,30.601239813121538,1003.0474243164062,73.89811642291629,50.77076064411967,4.19591611799725,0.0,348.8001403808594,1.8042960166931152,0
2011,9,30,9,30,193,699,739,193,699,739,25,31.482620551398384,1002.7098999023438,72.2411856599617,38.723908372379306,4.223741185684869,0.0,345.60406494140625,1.8296873569488525,0
2011,9,30,10,30,194,700,806,204,736,847,26,32.005191040528416,1001.7360229492188,71.3168259779038,29.12905385146236,4.245856965174644,0.0,340.67449951171875,1.794100046157837,0
2011,9,30,11,30,212,689,837,207,747,885,26,32.344061982908045,1000.7674560546875,69.73250380135666,25.025188517235776,4.299585048616682,0.0,337.2430419921875,1.726623773574829,0
2011,9,30,12,30,203,683,802,204,736,849,26,32.44677493027672,999.4555053710938,68.91607805214505,28.86844678516225,4.370214866947236,0.0,334.98944091796875,1.5847176313400269,0
2011,9,30,13,30,193,699,742,193,699,742,25,32.25522531298617,998.4716796875,68.9184508414803,38.33313072827934,4.442237040138809,0.0,331.3047180175781,1.4179280996322632,0
2011,9,30,14,30,173,628,575,173,628,575,25,31.83520892399281,998.1890258789062,69.59141926506497,50.32709207161026,4.51815555409803,0.0,323.5678405761719,1.2812145948410034,0
2011,9,30,15,30,148,483,365,141,503,366,25,31.171601226405812,998.3340454101562,71.52856471441041,63.407722245178036,4.577281474876236,0.0,316.55743408203125,1.1187705993652344,0
2011,9,30,16,30,89,83,108,84,272,145,25,30.626978207858826,998.417236328125,75.6784452203851,76.9897887358509,4.6131281621456015,0.0,307.46478271484375,0.9391433596611023,0
2011,9,30,17,30,0,0,0,0,0,0,25,29.378907014634933,999.0360717773438,78.20649934944623,90.79799889014309,4.611898499648257,0.0,287.3172302246094,0.7799986004829407,0
2011,9,30,18,30,0,0,0,0,0,0,25,28.924560075584793,999.7290649414062,80.29691208885984,104.67844087408537,4.608833606038573,0.0,261.710205078125,0.8111844062805176,0
2011,9,30,19,30,0,0,0,0,0,0,25,28.597208076362847,1000.5977172851562,81.07752087002196,118.47480416930364,4.598847379011363,0.0,249.8461456298828,0.9720714092254639,0
2011,9,30,20,30,0,0,0,0,0,0,24,28.228347160357714,1000.5487060546875,80.95293780671831,131.98274037687756,4.586919468324611,0.0,255.44049072265625,1.103200078010559,0
2011,9,30,21,30,0,0,0,0,0,0,24,27.790087471882657,1000.643798828125,80.87475567414995,144.75641000999764,4.5790717704497785,0.0,268.0551452636719,1.3192436695098877,0
2011,9,30,22,30,0,0,0,0,0,0,23,27.338684417244565,1000.2139892578125,81.84823763960374,155.51949488114198,4.582685658757597,0.0,280.37945556640625,1.5566093921661377,0
2011,9,30,23,30,0,0,0,0,0,0,23,26.949486644960473,999.8842163085938,83.07488840765028,160.5163267826644,4.590018736792772,0.0,292.60302734375,1.770906925201416,0
2011,10,1,0,30,0,0,0,0,0,0,23,26.642698335511852,999.6163330078125,84.89510792459056,155.8381681136161,4.601037311706103,0.0,302.79388427734375,1.9924685955047607,0
2011,10,1,1,30,0,0,0,0,0,0,23,26.235328331241476,999.4116821289062,87.29549230535744,145.2000250899497,4.613714937669407,0.0,311.3205261230469,2.2086024284362793,0
2011,10,1,2,30,0,0,0,0,0,0,23,25.674234918189654,999.4103393554688,89.88130426204008,132.4724707671276,4.616674172641145,0.0,317.52410888671875,2.3699142932891846,0
2011,10,1,3,30,0,0,0,0,0,0,23,25.08420839660073,999.6985473632812,92.58677707528746,118.9868779987475,4.594413049987767,0.0,321.3721923828125,2.4967620372772217,0
2011,10,1,4,30,0,0,0,0,0,0,23,24.624000417203774,1000.3290405273438,94.33482721687787,105.20508970856848,4.543069865530363,0.0,322.9457702636719,2.587393045425415,0
2011,10,1,5,30,0,0,0,0,0,0,23,24.551597638760313,1001.2781982421875,94.84615005256379,91.34080304467125,4.46036251583929,0.0,321.9375915527344,2.6330833435058594,0
2011,10,1,6,30,92,60,105,91,150,123,24,25.723618921815557,1002.2369995117188,92.12174696233065,77.54134747978613,4.3442425155541775,0.0,319.65435791015625,2.4486117362976074,0
2011,10,1,7,30,194,312,331,181,353,336,25,27.977469616872668,1002.8712768554688,85.3979883641279,63.97339917339287,4.204829061053683,0.0,319.43133544921875,2.467797040939331,0
2011,10,1,8,30,236,485,542,236,485,542,25,30.003697191961805,1002.8869018554688,74.69477727977086,50.90792793002202,4.0519123957420495,0.0,321.4626159667969,2.7782301902770996,0
2011,10,1,9,30,269,565,709,269,565,709,25,31.089799461711436,1002.5728759765625,70.87106000061702,38.923066326736155,3.9122581475703337,0.0,319.64111328125,2.6621546745300293,0
2011,10,1,10,30,287,608,817,287,608,817,25,31.76842516580524,1001.94140625,68.45157336183212,29.4253663875782,3.799371302794874,0.0,317.3946533203125,2.52154278755188,0
2011,10,1,11,30,293,622,856,293,622,856,25,32.19514284331672,1000.7694091796875,66.35874450574894,25.412736361483866,3.710052316122473,0.0,315.22100830078125,2.370081901550293,0
2011,10,1,12,30,288,610,821,288,610,821,24,32.29318660123221,999.2372436523438,64.95760830328598,29.247529975402543,3.653240245736266,0.0,312.820556640625,2.2174079418182373,0
2011,10,1,13,30,270,569,715,270,569,715,24,32.052366132906684,998.5193481445312,65.01794781485779,38.65537615718793,3.625262919610045,0.0,310.4627685546875,2.042738914489746,0
2011,10,1,14,30,234,488,544,238,492,551,24,31.480487619011853,998.153564453125,66.38281047852715,50.60374804443413,3.597828345513161,0.0,306.3155517578125,1.944945216178894,0
2011,10,1,15,30,199,286,326,184,363,345,24,30.710407052605603,998.1646728515625,69.49113457610004,63.65528289761574,3.5599049035555326,0.0,301.8662109375,1.7922132015228271,0
2011,10,1,16,30,82,19,87,94,160,130,24,29.793625130083115,998.4473876953125,73.88852699809978,77.22033592896604,3.5109960547597447,0.0,298.17974853515625,1.679392695426941,0
2011,10,1,17,30,0,0,0,0,0,0,24,28.504162498004064,999.2161254882812,76.84783381843356,91.0243822268676,3.468829672292698,0.0,293.56060791015625,1.4619444608688354,0
2011,10,1,18,30,0,0,0,0,0,0,23,28.131061271375074,999.914794921875,77.74202041346203,104.90099443080351,3.452556449457429,0.0,286.07208251953125,1.315773367881775,0
2011,10,1,19,30,0,0,0,0,0,0,23,27.675720577432685,1000.5919189453125,78.62965256209466,118.70616113025727,3.452431396369933,0.0,277.03521728515625,1.270157814025879,0
2011,10,1,20,30,0,0,0,0,0,0,23,27.198385063771866,1001.0391845703125,79.59781412002188,132.23518037575565,3.45170253809685,0.0,270.50836181640625,1.3116713762283325,0
2011,10,1,21,30,0,0,0,0,0,0,23,26.688882786841987,1000.6742553710938,80.65038357123234,145.0497701536532,3.4666980330054047,0.0,266.64654541015625,1.4269816875457764,0
2011,10,1,22,30,0,0,0,0,0,0,22,26.166894025441707,1000.5424194335938,81.78144674660518,155.88061717288326,3.4751694191391653,0.0,265.6724853515625,1.5924201011657715,0
2011,10,1,23,30,0,0,0,0,0,0,22,25.670109822313805,1000.010986328125,83.04888737563715,160.90522693167762,3.4986019793818386,0.0,268.361572265625,1.762919545173645,0
2011,10,2,0,30,0,0,0,0,0,0,22,25.134535348415,999.700439453125,84.70089069827725,156.10744459068522,3.5429726607847956,0.0,274.00140380859375,1.9302241802215576,0
2011,10,2,1,30,0,0,0,0,0,0,22,24.677275543212374,999.2787475585938,86.11562188398628,145.3640571438434,3.5950966894709335,0.0,280.46807861328125,2.0625758171081543,0
2011,10,2,2,30,0,0,0,0,0,0,22,24.246132221657433,999.3323364257812,88.10595397580111,132.5822825687164,3.642823594467825,0.0,288.04638671875,2.08923077583313,0
2011,10,2,3,30,0,0,0,0,0,0,22,23.87298770299344,999.54443359375,89.83978634077506,119.07037896793491,3.6973998431193196,0.0,295.622802734375,2.102952003479004,0
2011,10,2,4,30,0,0,0,0,0,0,22,23.53392402867547,1000.3352661132812,91.64372055190975,105.27786934009187,3.7535310307467706,0.0,302.1495361328125,2.152574062347412,0
2011,10,2,5,30,0,0,0,0,0,0,22,23.691076174669945,1001.0982666015625,92.1848964695397,91.41356437271268,3.798407027589166,0.0,306.662353515625,2.2113194465637207,0
2011,10,2,6,30,94,63,108,91,151,123,23,25.145726337378846,1001.9651489257812,89.34155788794283,77.62366359438747,3.8282339339817106,0.0,309.734375,1.9232882261276245,0
2011,10,2,7,30,192,317,331,181,355,337,24,27.683873370022127,1002.9750366210938,82.65250083275178,64.0764646356858,3.8501606678558375,0.0,314.99951171875,1.6900880336761475,0
2011,10,2,8,30,236,486,542,236,486,542,24,30.11558591612527,1003.2037963867188,72.48743321721355,51.04780601348215,3.8662334408300376,0.0,319.03955078125,1.8467702865600586,0
2011,10,2,9,30,269,565,708,269,565,708,24,31.168619207565314,1003.255615234375,69.61035897503596,39.12530426777339,3.8175481842209678,0.0,315.43255615234375,1.6174752712249756,0
2011,10,2,10,30,287,607,815,287,607,815,24,31.86212194985586,1002.3084106445312,67.05480376560612,29.72395009041793,3.7773451639619178,0.0,308.7499084472656,1.3733793497085571,0
2011,10,2,11,30,293,621,852,293,621,852,24,32.29615552461905,1001.348876953125,64.88532806247117,25.800019251887463,3.7421281611491857,0.0,299.2066955566406,1.184140682220459,0
2011,10,2,12,30,287,608,817,287,608,817,24,32.39093686293404,999.9395751953125,63.82385901526738,29.625971267028376,3.7057201433038163,0.0,288.2816467285156,1.0916990041732788,0
2011,10,2,13,30,270,567,711,270,567,711,24,32.122091640479255,998.9384765625,63.5511337354195,38.977506283579174,3.6599358941299935,0.0,278.5351867675781,1.1134644746780396,0
2011,10,2,14,30,237,490,547,237,490,547,23,31.507446320063764,998.1026611328125,64.47235939545025,50.88021844303987,3.6073409265973235,0.0,271.6475830078125,1.1906272172927856,0
2011,10,2,15,30,193,319,334,183,360,342,23,30.63369128142574,998.2255249023438,67.13567308655158,63.902312662598234,3.5441486008556478,0.0,268.4058837890625,1.236108660697937,0
2011,10,2,16,30,92,55,104,93,156,127,24,30.00527621394764,998.777099609375,70.89610564581773,77.44992993540222,3.487873916272994,0.0,268.62109375,1.2915979623794556,0
2011,10,2,17,30,0,0,0,0,0,0,23,28.77913111717578,999.3846435546875,73.35512696479982,91.24555571153475,3.4502739736635584,0.0,265.67041015625,1.1997674703598022,0
2011,10,2,18,30,0,0,0,0,0,0,23,28.338960607937565,1000.3934936523438,73.86630477558857,105.12167082034877,3.4526855796951263,0.0,258.563232421875,1.069347858428955,0
2011,10,2,19,30,0,0,0,0,0,0,22,27.832391007142462,1001.453857421875,74.26054368705498,118.93514249530858,3.5085850196762287,0.0,247.39036560058594,1.0056016445159912,0
2011,10,2,20,30,0,0,0,0,0,0,22,27.338324392778418,1001.7168579101562,77.20984533140155,132.48474772850767,3.6086975494435167,0.0,237.99302673339844,1.0587748289108276,0
2011,10,2,21,30,0,0,0,0,0,0,22,26.879160210391888,1001.3771362304688,76.28662600471668,145.3399740445737,3.741932865638588,0.0,234.91664123535156,1.2310274839401245,0
2011,10,2,22,30,0,0,0,0,0,0,21,26.34771542535549,1000.87890625,77.01966455345232,156.23945726898592,3.868194129664452,0.0,239.03262329101562,1.4517096281051636,0
2011,10,2,23,30,0,0,0,0,0,0,21,25.805784273011795,1000.4966430664062,78.531594860863,161.2932353237448,3.964200162947357,0.0,250.36180114746094,1.6542367935180664,0
2011,10,3,0,30,0,0,0,0,0,0,21,25.28491947017443,1000.0425415039062,80.11212433914238,156.37364006388435,4.0292717370693,0.0,265.45672607421875,1.8986892700195312,0
2011,10,3,1,30,0,0,0,0,0,0,21,24.748470634999023,999.574951171875,82.27350539679055,145.52548987283515,4.0522076483905805,0.0,280.19781494140625,2.159128427505493,0
2011,10,3,2,30,0,0,0,0,0,0,21,24.31238975512241,999.3382568359375,84.64903843711701,132.69063525029117,4.036001634448745,0.0,293.5984802246094,2.3787267208099365,0
2011,10,3,3,30,0,0,0,0,0,0,21,24.22791523773833,999.7782592773438,86.5998583412429,119.15336617221952,4.008565675661711,0.0,303.97528076171875,2.547132730484009,0
2011,10,3,4,30,0,0,0,0,0,0,22,24.03464450775931,1000.3670043945312,89.01476219078566,105.35089698517638,3.958803543603292,0.0,311.0067443847656,2.6210641860961914,0
2011,10,3,5,30,0,0,0,0,0,0,22,23.99421292842061,1001.395751953125,90.99439364641188,91.48723136293991,3.8971626366431695,0.0,314.95306396484375,2.6684484481811523,0
2011,10,3,6,30,90,55,102,90,149,122,23,25.27923751807333,1002.4278564453125,89.10982301707627,77.7074996297261,3.82164297433399,0.0,316.40167236328125,2.464705467224121,0
2011,10,3,7,30,191,316,329,181,355,336,24,27.768583022946984,1002.9093017578125,82.88241166207371,64.18165345272469,3.747532288159841,0.0,316.93499755859375,2.2966511249542236,0
2011,10,3,8,30,236,487,542,236,487,542,23,29.976499373700847,1003.2520141601562,70.17502451622173,51.19038254819797,3.676863318677718,0.0,315.8546142578125,2.5146431922912598,0
2011,10,3,9,30,269,567,708,269,567,708,24,30.981741344176555,1002.8297729492188,66.837374292844,39.330554739833,3.5762638623279437,0.0,308.791015625,2.1770846843719482,0
2011,10,3,10,30,288,610,816,288,610,816,24,31.620630200292624,1001.9713134765625,64.61204611012812,30.024666757819396,3.4554831729194557,0.0,298.512451171875,1.9406681060791016,0
2011,10,3,11,30,294,625,855,294,625,855,23,31.973752454846306,1000.7718505859375,62.57859058453988,26.186916843277245,3.3559368017064615,0.0,289.7310485839844,1.8245826959609985,0
2011,10,3,12,30,288,612,819,288,612,819,23,31.990195170114532,999.7783203125,61.83641629818762,30.003634092031938,3.2862725390396634,0.0,284.00067138671875,1.7839843034744263,0
2011,10,3,13,30,270,571,712,270,571,712,23,31.643099916088374,999.02294921875,62.1266596046772,39.2993654823158,3.2586061620283133,0.0,281.63043212890625,1.7969359159469604,0
2011,10,3,14,30,237,492,546,237,492,546,23,31.014254701244568,998.3422241210938,63.46404248325869,51.15635606374663,3.267730001999715,0.0,283.94390869140625,1.808597207069397,0
2011,10,3,15,30,192,316,330,182,360,339,23,30.392989967647907,998.3637084960938,66.75989401423357,64.14867439805424,3.3158442708479416,0.0,289.1121826171875,1.6829107999801636,0
2011,10,3,16,30,89,49,100,91,153,124,23,29.515774703127136,999.0630493164062,70.87908427337958,77.67843693327931,3.381206164034061,0.0,294.2698974609375,1.5099788904190063,0
2011,10,3,17,30,0,0,0,0,0,0,22,28.188152519722394,999.4481811523438,73.18171666541531,91.4651965938833,3.4476936938382865,0.0,295.75347900390625,1.106027364730835,0
2011,10,3,18,30,0,0,0,0,0,0,24,27.67938481418753,1000.2681274414062,80.85233425722889,105.34034124887239,3.5157633386848914,0.0,290.08135986328125,0.6921133995056152,0
2011,10,3,19,30,0,0,0,0,0,0,24,27.214053011336148,1001.2093505859375,87.08698131065536,119.16161304698429,3.574704945634794,0.0,262.24615478515625,0.43414008617401123,0
2011,10,3,20,30,0,0,0,0,0,0,25,26.751681185164273,1001.6681518554688,91.30304292059219,132.73129164241686,3.611185809568361,0.0,227.2321319580078,0.4906654953956604,0
2011,10,3,21,30,0,0,0,0,0,0,24,26.316192155662918,1001.7130737304688,89.54487688911436,145.62684028585159,3.684463817873173,0.0,218.7769317626953,0.6887309551239014,0
2011,10,3,22,30,0,0,0,0,0,0,23,25.888626793090793,1001.4425048828125,87.12270751414829,156.59582014748224,3.7533789369332,0.0,227.3111114501953,0.8784320950508118,0
2011,10,3,23,30,0,0,0,0,0,0,22,25.539050741399024,1001.3256225585938,84.13863614787222,161.68024996103514,3.8285729607262695,0.0,244.2322998046875,1.0326310396194458,0
2011,10,4,0,30,0,0,0,0,0,0,22,25.60288055780103,1001.2095947265625,82.89458577701434,156.63666383071916,3.9071584058042923,0.0,264.097412109375,1.164069414138794,0
2011,10,4,1,30,0,0,0,0,0,0,22,25.373512181447893,1000.7166748046875,84.63172097509428,145.68432728253268,3.992474945062675,0.0,284.0929260253906,1.2775607109069824,0
2011,10,4,2,30,0,0,0,0,0,0,22,25.04562513177791,1000.5343017578125,86.48621631704361,132.7975676995271,4.058429919980759,0.0,301.164306640625,1.368693232536316,0
2011,10,4,3,30,0,0,0,0,0,0,22,24.730315379563535,1000.8671875,88.20431193089999,119.23588750782906,4.075613443696349,0.0,316.1844177246094,1.462759256362915,0
2011,10,4,4,30,0,0,0,0,0,0,22,24.459975492979424,1001.6184692382812,89.91193537851953,105.42422036092519,4.088367176476432,0.0,328.1470947265625,1.5640075206756592,0
2011,10,4,5,30,0,0,0,0,0,0,22,24.465955729742404,1002.485107421875,91.09334237112986,91.56184661119659,4.0954480011436365,0.0,337.4055480957031,1.6383901834487915,0
2011,10,4,6,30,92,59,105,89,147,120,23,25.567932436743888,1003.14794921875,89.60232553937959,77.79288730783206,4.0824695354097855,0.0,344.56500244140625,1.493610143661499,0
2011,10,4,7,30,191,315,328,180,351,333,24,27.881295647239995,1003.4967041015625,82.38362211573886,64.28898040096712,4.0668209001976,0.0,354.97198486328125,1.4483102560043335,0
2011,10,4,8,30,235,482,537,235,482,537,24,29.952415036548246,1003.5765991210938,74.04578649523832,51.33564211407981,4.061235516298318,0.0,357.64691162109375,1.5424302816390991,0
2011,10,4,9,30,268,561,701,268,561,701,24,31.118955825198725,1003.429443359375,69.50397680864914,39.538746362842396,4.0408673910771205,0.0,353.70147705078125,1.4049371480941772,0
2011,10,4,10,30,286,603,807,286,603,807,24,31.713014861340753,1002.8287353515625,66.95222569345333,30.32737708578278,4.021606093548299,0.0,344.5155944824219,1.181023359298706,0
2011,10,4,11,30,292,616,843,292,616,843,24,32.02868539138353,1001.5179443359375,64.79982006165979,26.573308761780268,4.021080084695735,0.0,331.4970703125,1.0167819261550903,0
2011,10,4,12,30,286,603,806,286,603,806,24,32.089076717233866,1000.4132080078125,63.265282521144314,30.380382888000454,4.047856187854231,0.0,319.3231201171875,0.928373396396637,0
