Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2002,3,19,2,30,0,0,0,0,0,0,12,21.60499042965381,1006.4783325195312,57.34696037375333,135.3049442013043,1.6323851145680768,0.0,233.67271423339844,1.5228471755981445,0
2002,3,19,3,30,0,0,0,0,0,0,12,21.11254407883041,1006.7893676757812,59.75264741937194,122.1408618298648,1.6935141591649452,0.0,242.19708251953125,1.725103497505188,0
2002,3,19,4,30,0,0,0,0,0,0,14,20.77507640981605,1007.6868286132812,65.62485106996121,108.49431186266966,1.7524751392964408,0.0,249.80792236328125,1.8797850608825684,0
2002,3,19,5,30,0,0,0,0,0,0,15,21.44319046634621,1008.72802734375,67.6518083344526,94.65294166052968,1.8068626914024284,0.0,254.6598663330078,1.9667760133743286,0
2002,3,19,6,30,69,69,81,66,174,94,16,24.841336374270725,1009.3990478515625,60.832471505479255,80.7816966449189,1.8513725233524256,0.0,256.0870361328125,1.7998933792114258,0
2002,3,19,7,30,165,391,318,150,438,322,17,28.17512602356993,1010.185302734375,51.1357148997685,67.02966525457126,1.9002868395505548,0.0,254.9550018310547,1.396592617034912,0
2002,3,19,8,30,227,479,512,199,589,549,15,32.7903271098088,1010.4462890625,36.17024807781693,53.60074383480391,1.9696098838791525,0.0,235.31443786621094,1.423296570777893,0
2002,3,19,9,30,247,650,739,229,675,739,13,35.94010879978384,1010.2485961914062,26.87004803014903,40.903828108623536,2.041989425611759,0.0,221.24180603027344,1.2511615753173828,0
2002,3,19,10,30,246,722,872,246,722,872,13,37.736380897993456,1009.23779296875,23.678719999421578,29.95788816425012,2.1141676264626645,0.0,206.1619110107422,0.833385169506073,0
2002,3,19,11,30,253,741,933,253,741,933,13,38.67679800682413,1008.0337524414062,21.917616491985285,23.41869843922447,2.18149798814259,0.0,180.32388305664062,0.5787033438682556,0
2002,3,19,12,30,251,735,918,251,735,918,12,38.848267057708426,1006.5751953125,21.395755984911656,25.038880839875304,2.225652344862541,0.0,150.06365966796875,0.5313182473182678,0
2002,3,19,13,30,240,706,828,240,706,828,12,38.37299501429828,1005.4481811523438,21.68241851357376,33.65616849361285,2.2402084360309273,0.0,130.69464111328125,0.6141713857650757,0
2002,3,19,14,30,219,645,672,219,645,672,12,37.204851877138196,1004.8611450195312,23.105343989176603,45.43439580169187,2.2386424278870796,0.0,135.94052124023438,0.6238256096839905,0
2002,3,19,15,30,183,537,464,183,537,464,12,35.386275521022014,1005.0404663085938,25.55734875442785,58.467832921766345,2.2620516187326905,0.0,149.39718627929688,0.6693207025527954,0
2002,3,19,16,30,123,342,229,124,350,232,14,32.2060782166875,1005.080810546875,34.763960968868375,72.04146968140671,2.2817428302692444,0.0,148.66622924804688,0.947851836681366,0
2002,3,19,17,30,11,0,11,24,53,28,16,30.10889455768529,1005.8267211914062,45.336174356050854,85.84602616535551,2.3030423711068004,0.0,145.94747924804688,1.5731455087661743,0
2002,3,19,18,30,0,0,0,0,0,0,16,28.83412231667836,1006.9098510742188,46.576720974797325,99.71086672960033,2.3372259421602988,0.0,152.1151580810547,2.293595552444458,0
2002,3,19,19,30,0,0,0,0,0,0,15,27.373793061469655,1007.6751098632812,49.28303490011784,113.48359041507034,2.3824400790520355,0.0,158.7392578125,2.8040099143981934,0
2002,3,19,20,30,0,0,0,0,0,0,16,26.016730153361664,1008.18701171875,55.59263199714582,126.96648437596386,2.4238887806163043,0.0,163.79568481445312,3.0197153091430664,0
2002,3,19,21,30,0,0,0,0,0,0,17,24.937669775927247,1008.2299194335938,63.4564000656866,139.7668480376792,2.4394717853811323,0.0,170.61138916015625,3.0303478240966797,0
2002,3,19,22,30,0,0,0,0,0,0,18,24.16412909173738,1007.6094360351562,70.61199826961482,150.8859732394992,2.437653504295911,0.0,179.2084197998047,2.8650062084198,0
2002,3,19,23,30,0,0,0,0,0,0,19,23.523484499158826,1006.7844848632812,75.79138197350855,157.5956412664621,2.4293037379855122,0.0,187.84909057617188,2.6086857318878174,0
2002,3,20,0,30,0,0,0,0,0,0,19,23.00169582010369,1006.10107421875,79.01950242164516,155.85857493179913,2.4141907780832472,0.0,195.82069396972656,2.347024917602539,0
2002,3,20,1,30,0,0,0,0,0,0,19,22.533109492346455,1005.5877075195312,80.76388041819445,146.98490699186527,2.3979783481302492,0.0,202.80001831054688,2.124077796936035,0
2002,3,20,2,30,0,0,0,0,0,0,18,22.112936988981573,1005.509765625,81.0322553161397,135.03351161799387,2.3794890395052866,0.0,210.60336303710938,1.9629943370819092,0
2002,3,20,3,30,0,0,0,0,0,0,18,21.73317727787264,1006.0706176757812,80.25393817582,121.90025499985181,2.3307306206400376,0.0,217.09197998046875,1.799875259399414,0
2002,3,20,4,30,0,0,0,0,0,0,17,21.331831585755822,1006.7947387695312,79.12455074496462,108.26991894120778,2.2711882019961758,0.0,220.35537719726562,1.609654188156128,0
2002,3,20,5,30,0,0,0,0,0,0,17,21.863007109263208,1007.518798828125,77.92282666670032,94.43468252976669,2.2047828956779547,0.0,220.44007873535156,1.4130446910858154,0
2002,3,20,6,30,72,76,85,68,176,97,17,24.871792437817874,1008.6469116210938,63.425546929417564,80.56123323712912,2.1322416374246465,0.0,217.3433837890625,1.1037667989730835,0
2002,3,20,7,30,166,394,322,151,438,324,16,28.39140845504187,1009.0700073242188,48.95505961820417,66.79820736628514,2.059205653533095,0.0,204.25621032714844,0.9370039105415344,0
2002,3,20,8,30,200,590,552,200,590,552,12,32.87924245586663,1009.1621704101562,29.72560545286057,53.34692692633791,1.9951810651811315,0.0,188.96450805664062,1.1865999698638916,0
2002,3,20,9,30,229,678,745,229,678,745,11,35.684892809253256,1008.4183959960938,23.934779790647585,40.61080815814284,1.9595312498080582,0.0,172.15780639648438,1.1018906831741333,0
2002,3,20,10,30,247,727,879,247,727,879,11,37.45596120642392,1007.4797973632812,21.541186666636744,29.603932466676532,1.9382874339440066,0.0,156.40240478515625,0.994498610496521,0
2002,3,20,11,30,254,747,942,254,747,942,11,38.461710969806745,1006.192138671875,20.334222299221345,23.01652975577278,1.923528762878615,0.0,145.68927001953125,0.8984587788581848,0
2002,3,20,12,30,252,743,927,252,743,927,11,38.70572946450733,1004.8576049804688,19.850609287462923,24.7043220347162,1.9172775834060323,0.0,139.65969848632812,0.8355437517166138,0
2002,3,20,13,30,315,527,755,241,713,837,11,38.23998885970599,1003.4158325195312,20.077485413319447,33.432612840307115,1.9196485746070928,0.0,138.56271362304688,0.8278608322143555,0
2002,3,20,14,30,258,515,621,220,652,679,11,37.01356380447862,1002.784423828125,21.159646742966434,45.282330231454516,1.9315455153227825,0.0,148.65908813476562,0.931186854839325,0
2002,3,20,15,30,195,515,466,184,544,470,11,35.14133191483006,1002.4710083007812,23.28890311739452,58.35541462952002,1.9493773794742955,0.0,156.38818359375,1.1747547388076782,0
2002,3,20,16,30,126,318,225,125,357,236,12,32.09383354229368,1002.7152099609375,31.2278854968674,71.94990046019802,1.9602544859854654,0.0,157.02780151367188,1.8139753341674805,0
2002,3,20,17,30,14,0,14,25,56,29,14,29.29310098937998,1003.389404296875,39.95279231040256,85.7630529374337,1.9566910457503512,0.0,159.62493896484375,2.756852149963379,0
2002,3,20,18,30,0,0,0,0,0,0,13,27.568945533064095,1004.1848754882812,43.23018052207793,99.62654614117285,1.9554447882663333,0.0,164.13589477539062,3.4565422534942627,0
2002,3,20,19,30,0,0,0,0,0,0,15,25.99027639192923,1005.1697998046875,52.51329780384088,113.38755883417522,1.964390425597689,0.0,169.03060913085938,3.714165210723877,0
2002,3,20,20,30,0,0,0,0,0,0,17,24.87375039446829,1005.854736328125,64.57115867956902,126.84468455478094,1.975882504752055,0.0,173.86215209960938,3.67423152923584,0
2002,3,20,21,30,0,0,0,0,0,0,19,24.09805984912731,1005.9307861328125,74.16069880501325,139.5963190403777,1.9781042437496414,0.0,178.7548065185547,3.5554802417755127,0
2002,3,20,22,30,0,0,0,0,0,0,19,23.488177616008443,1005.2789916992188,80.38202704204438,150.62794614036022,1.974746988656117,0.0,182.96572875976562,3.4726619720458984,0
2002,3,20,23,30,0,0,0,0,0,0,20,23.039517412074076,1004.2990112304688,83.70823500939146,157.2222272446897,1.976174110804033,0.0,186.565673828125,3.420762300491333,0
2002,3,21,0,30,0,0,0,0,0,0,20,22.69925078419385,1003.612548828125,85.5241329357116,155.46709647514825,1.988457985765824,0.0,188.8839111328125,3.3903539180755615,0
2002,3,21,1,30,0,0,0,0,0,0,20,22.38783724420648,1002.8726196289062,86.85501907365918,146.65879104947675,2.0045352142343003,0.0,189.76425170898438,3.349430799484253,0
2002,3,21,2,30,0,0,0,0,0,0,20,22.058042068914403,1002.6983642578125,88.54833883009559,134.76011471992467,2.015593676290231,0.0,191.09967041015625,3.2710728645324707,0
2002,3,21,3,30,0,0,0,0,0,0,20,21.656170029157636,1002.8579711914062,90.33323291591542,121.65805432913842,1.9989209477839314,0.0,194.05789184570312,3.1336233615875244,0
2002,3,21,4,30,0,0,0,0,0,0,19,21.216096300916377,1003.6822509765625,91.45468728975379,108.04440252152469,1.951760293723439,0.0,198.40577697753906,2.9663455486297607,0
2002,3,21,5,30,0,0,0,0,0,0,19,21.61391672415624,1004.31005859375,86.85767319132286,94.21578439705814,1.8692067611189132,0.0,203.98617553710938,2.7764394283294678,0
2002,3,21,6,30,72,67,84,70,185,101,18,24.37079271821358,1004.9923095703125,71.72090229914983,80.34062055032398,1.7674088020212069,0.0,210.29721069335938,2.2921040058135986,0
2002,3,21,7,30,169,385,323,153,449,332,17,28.109574851685068,1005.8703002929688,51.7546659347529,66.56709871787712,1.6669332323130934,0.0,216.34886169433594,2.059619665145874,0
2002,3,21,8,30,196,593,553,202,602,563,15,31.98624439942688,1005.80078125,37.2336844647773,53.09394792693009,1.5929791862687013,0.0,221.17868041992188,1.9196947813034058,0
2002,3,21,9,30,231,688,756,231,688,756,13,35.3582789685762,1005.0436401367188,27.601422029948047,40.31897447431494,1.6030918578313025,0.0,230.47044372558594,1.8148926496505737,0
2002,3,21,10,30,248,735,889,248,735,889,12,37.96093633201622,1004.2511596679688,21.602274794935024,29.250877327848194,1.63788000459577,0.0,240.02825927734375,1.6643917560577393,0
2002,3,21,11,30,255,754,951,255,754,951,11,39.52117079831214,1002.958984375,18.380984672097785,22.614417134227168,1.6585324231451282,0.0,244.96942138671875,1.4986836910247803,0
2002,3,21,12,30,253,749,936,253,749,936,10,40.068267682870385,1001.6883544921875,16.68376587177598,24.37205848377205,1.6707655994397275,0.0,245.1363983154297,1.3819319009780884,0
2002,3,21,13,30,242,719,844,242,719,844,9,39.764461834566646,1000.580810546875,15.786609709306331,33.212549764848745,1.6875916942705835,0.0,240.76681518554688,1.3451831340789795,0
2002,3,21,14,30,218,652,678,221,658,685,8,38.86102351608139,999.7407836914062,15.786823435075604,45.13322610443437,1.7087047731106002,0.0,225.7320098876953,1.2294453382492065,0
2002,3,21,15,30,196,516,468,185,551,475,7,36.968628569419934,999.488037109375,16.7027179967196,58.24517188243412,1.6962247210057737,0.0,200.7135009765625,1.1978111267089844,0
2002,3,21,16,30,126,322,227,126,364,240,13,33.757044594054776,999.4866333007812,30.177831955032058,71.85977638664917,1.686414385920414,0.0,163.18797302246094,1.6184817552566528,0
2002,3,21,17,30,15,0,15,26,59,31,13,30.957709798381757,999.7090454101562,35.554149399412644,85.68086291556797,1.680861372522373,0.0,150.73121643066406,2.478240728378296,0
2002,3,21,18,30,0,0,0,0,0,0,14,29.038036377539242,1001.0078735351562,40.769891534912574,99.54233409339496,1.718137139043339,0.0,155.1275177001953,3.0846004486083984,0
2002,3,21,19,30,0,0,0,0,0,0,16,27.335207489683683,1001.9666748046875,50.517921104501305,113.29094010506043,1.7896006061512466,0.0,164.77078247070312,3.2596044540405273,0
2002,3,21,20,30,0,0,0,0,0,0,17,26.181615967712332,1002.4376831054688,60.19737823057205,126.72152435847494,1.8423441917838774,0.0,176.47091674804688,3.2893309593200684,0
2002,3,21,21,30,0,0,0,0,0,0,18,25.41726454364982,1002.1395263671875,63.80862781629643,139.4236218284605,1.8368785360617794,0.0,187.43356323242188,3.2854743003845215,0
2002,3,21,22,30,0,0,0,0,0,0,17,24.749958681527005,1001.3129272460938,63.10714660231476,150.367479891566,1.776180519701647,0.0,197.0935821533203,3.2740976810455322,0
2002,3,21,23,30,0,0,0,0,0,0,15,24.08666190227808,1000.7345581054688,60.37569682616564,156.84820767614318,1.702733449980777,0.0,208.06112670898438,3.249617099761963,0
2002,3,22,0,30,0,0,0,0,0,0,14,23.40989265705332,999.8141479492188,56.68196940901598,155.07529687987306,1.6355084227801577,0.0,220.64398193359375,3.193981647491455,0
2002,3,22,1,30,0,0,0,0,0,0,12,22.70766536035444,999.51123046875,53.069707589197854,146.3310118040324,1.5865375591048654,0.0,234.15594482421875,3.097517967224121,0
2002,3,22,2,30,0,0,0,0,0,0,11,22.052059732423913,999.371826171875,50.48083855537485,134.48492048096568,1.5658372476259164,0.0,244.83680725097656,2.970815420150757,0
2002,3,22,3,30,0,0,0,0,0,0,10,21.45112262806458,999.7767944335938,49.85301732962326,121.41440743624372,1.5675364108869254,0.0,253.92645263671875,2.8381073474884033,0
2002,3,22,4,30,0,0,0,0,0,0,10,20.91758946477171,1000.3856201171875,50.59238083035306,107.81789925620747,1.573169597623082,0.0,261.8460693359375,2.6652562618255615,0
2002,3,22,5,30,0,0,0,0,0,0,11,21.346986559175946,1001.5245971679688,52.1965221758422,93.99637873316198,1.562967053185979,0.0,267.269775390625,2.418809652328491,0
2002,3,22,6,30,75,74,88,72,194,106,10,24.335772814343784,1002.5103759765625,42.040870418176524,80.11998860469444,1.5361338879961566,0.0,267.3775634765625,1.958227276802063,0
2002,3,22,7,30,169,392,327,154,455,337,10,27.707205565399022,1003.2059326171875,35.10643320412499,66.33647300494232,1.5213333874810622,0.0,259.6763610839844,1.4389588832855225,0
2002,3,22,8,30,197,595,557,202,605,568,11,32.2392423952644,1003.5155029296875,27.392431753985125,52.84195108213715,1.5361049530233408,0.0,267.7958679199219,1.3049668073654175,0
2002,3,22,9,30,218,689,746,232,691,761,9,36.250758062735315,1003.4439697265625,19.314723441302593,40.02848727028999,1.545874895830913,0.0,301.6332092285156,1.6479909420013428,0
2002,3,22,10,30,248,738,895,248,738,895,8,38.258662575892686,1002.8086547851562,16.117872658807567,28.89889004712124,1.558106842216345,0.0,308.3692626953125,1.7523664236068726,0
2002,3,22,11,30,256,757,956,256,757,956,7,39.178547824948566,1001.5143432617188,14.586616664460802,22.212475691883228,1.5725403407396081,0.0,307.735595703125,1.7864910364151,0
2002,3,22,12,30,254,751,940,254,751,940,6,39.375944846342406,1000.3147583007812,13.76613295021295,24.04223383880563,1.594010432264689,0.0,308.09771728515625,1.8588839769363403,0
2002,3,22,13,30,243,721,848,243,721,848,6,38.84230865821189,999.48974609375,13.660659055808663,32.996046066711315,1.6265197635716584,0.0,312.8363037109375,1.9438303709030151,0
2002,3,22,14,30,217,653,679,221,659,688,6,37.646535935572615,998.8831176757812,14.463975420359906,44.98708310989115,1.6716400883110318,0.0,318.65679931640625,1.814914584159851,0
2002,3,22,15,30,236,441,469,185,551,476,6,35.70683864483334,998.9135131835938,16.065116401577306,58.137073523399835,1.7396478164017315,0.0,326.8612060546875,1.521756649017334,0
2002,3,22,16,30,130,52,147,127,363,240,14,32.530921439317865,999.3381958007812,34.487605897542146,71.77105014947239,1.8005692780016382,0.0,354.3687744140625,1.0899163484573364,0
2002,3,22,17,30,8,0,8,26,60,31,12,30.22584787667978,999.8881225585938,34.67372290472492,85.59937816474877,1.8376545959211024,0.0,55.761627197265625,0.8727117776870728,0
2002,3,22,18,30,0,0,0,0,0,0,13,29.11109890203778,1000.7595825195312,39.378986635184376,99.45818888213323,1.884157815612615,0.0,110.94463348388672,1.3059474229812622,0
2002,3,22,19,30,0,0,0,0,0,0,13,27.951603900936163,1001.5943603515625,40.38961259837444,113.19369937907803,1.9514476044154798,0.0,141.39663696289062,1.9484703540802002,0
2002,3,22,20,30,0,0,0,0,0,0,16,26.562253042847942,1002.1066284179688,52.808564241842525,126.59698531154245,2.0542806076844218,0.0,160.03192138671875,2.6291215419769287,0
2002,3,22,21,30,0,0,0,0,0,0,19,25.426614867332034,1001.8200073242188,68.7482033986658,139.248774899209,2.2116556850449096,0.0,171.02383422851562,3.0899360179901123,0
2002,3,22,22,30,0,0,0,0,0,0,21,24.636811482724795,1001.5213623046875,83.29247733973865,150.10466589294538,2.38067154958622,0.0,178.16793823242188,3.2467217445373535,0
2002,3,22,23,30,0,0,0,0,0,0,22,23.976719881526606,1000.9696655273438,91.35536975883926,156.4736998878405,2.5340969986375685,0.0,182.893310546875,3.247209072113037,0
2002,3,23,0,30,0,0,0,0,0,0,22,23.442818258410966,1000.438720703125,95.22594156888469,154.68332478410895,2.6682220606118277,0.0,185.9798583984375,3.111126184463501,0
2002,3,23,1,30,0,0,0,0,0,0,22,22.987706326809814,999.8045654296875,97.5302082347077,146.00175679568352,2.7784246963121544,0.0,187.4715576171875,2.8631625175476074,0
2002,3,23,2,30,0,0,0,0,0,0,22,22.592085399763903,999.5416259765625,99.20347190886292,134.20809566794998,2.8548715783454988,0.0,191.28778076171875,2.3671648502349854,0
2002,3,23,3,30,0,0,0,0,0,0,22,22.26740605680976,999.9987182617188,100.0,121.16946214064133,2.888506128071001,0.0,195.91632080078125,1.8092279434204102,0
2002,3,23,4,30,0,0,0,0,0,0,21,21.989870783420884,1000.545654296875,100.0,107.59054589946439,2.8719299356664134,0.0,199.24749755859375,1.2619489431381226,0
2002,3,23,5,30,0,0,0,9,88,3,22,22.670382426441847,1001.6643676757812,97.49231254812236,93.77659685711869,2.8158701700090565,0.0,203.35049438476562,0.7465736865997314,0
2002,3,23,6,30,73,53,83,71,185,104,23,25.509117342878426,1002.740234375,86.19397115208528,79.89946837446068,2.732787570528761,0.0,205.19654846191406,0.27992308139801025,0
2002,3,23,7,30,178,337,315,152,437,329,22,28.85612778124306,1003.34521484375,66.70133289011041,66.10646479971057,2.646596793937949,0.0,56.46106719970703,0.13790388405323029,0
2002,3,23,8,30,227,530,549,200,585,555,18,33.60704118442709,1003.8504638671875,40.92037695754491,52.59107874288973,2.586132360257864,0.0,34.69192886352539,0.8650023341178894,0
2002,3,23,9,30,244,644,740,229,670,744,14,37.03842704519866,1003.8080444335938,26.100494261018238,39.73950579988813,2.5467808549002964,0.0,31.558429718017578,1.393822431564331,0
2002,3,23,10,30,245,718,876,245,718,876,12,38.743492194718954,1002.79052734375,21.643453061133716,28.548139881909243,2.5079614268057018,0.0,36.080204010009766,1.4089003801345825,0
2002,3,23,11,30,253,738,938,253,738,938,12,39.62647522151843,1001.6931762695312,19.41256791516378,21.810821333663583,2.452604841286661,0.0,44.170894622802734,1.2610031366348267,0
2002,3,23,12,30,251,734,924,251,734,924,11,39.81009858999465,1000.314453125,18.347653731695672,23.71499289719145,2.3998324827676756,0.0,53.89979934692383,1.0896998643875122,0
2002,3,23,13,30,240,706,834,240,706,834,10,39.239245491897066,999.1743774414062,18.340863784415205,32.783166713320476,2.3655754106666738,0.0,60.452293395996094,0.9698221683502197,0
2002,3,23,14,30,219,645,676,219,645,676,10,37.951943288536654,998.4827880859375,19.45309076815593,44.843902317183485,2.378357649521458,0.0,70.98596954345703,0.8611528277397156,0
2002,3,23,15,30,183,538,469,183,538,469,10,36.04060586262767,998.0673828125,21.759998587921046,58.03109471932052,2.4180465244033282,0.0,92.29965209960938,0.9955450296401978,0
2002,3,23,16,30,125,353,236,125,353,236,13,33.06660137346961,998.2360229492188,30.674781311172726,71.68369021671231,2.499284774268489,0.0,120.11634063720703,1.6182031631469727,0
2002,3,23,17,30,17,0,17,26,58,31,15,30.32627686750851,998.7877197265625,41.291526200443926,85.51858150988932,2.628760109649139,0.0,144.05418395996094,2.6557064056396484,0
2002,3,23,18,30,0,0,0,0,0,0,16,28.79919766526683,999.64990234375,47.42884775868008,99.37406930966806,2.819506831196067,0.0,160.1242218017578,3.493394136428833,0
