Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,66833,-,-,India,22.35,87.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,11,2,1,30,0,0,0,0,0,0,19,21.21355106679266,1007.2186279296875,87.25012130729269,149.35858388700706,2.0448967419618143,0.0,35.78475570678711,0.9363246560096741,0
2001,11,2,2,30,0,0,0,0,0,0,18,20.809023859320746,1006.9528198242188,88.55675567896932,135.5533497507837,2.05580799058527,0.0,30.144428253173828,1.099977970123291,0
2001,11,2,3,30,0,0,0,0,0,0,18,20.487688570902662,1007.2551879882812,90.18538283582757,121.69239590718966,2.054136466438089,0.0,31.004199981689453,1.2767970561981201,0
2001,11,2,4,30,0,0,0,0,0,0,18,20.162212340858332,1008.171142578125,91.82280360873177,107.91472237924864,2.061796233045699,0.0,35.93717956542969,1.4162157773971558,0
2001,11,2,5,30,0,0,0,0,0,0,18,20.05647206232578,1009.2109375,92.6415228102077,94.32872092654505,2.076866790167811,0.0,42.615013122558594,1.5260090827941895,0
2001,11,2,6,30,68,51,76,64,140,86,20,22.160111047109012,1010.3984375,89.80487709971979,81.07164239188381,2.0916304756953914,0.0,49.34354782104492,1.4766138792037964,0
2001,11,2,7,30,169,310,284,155,373,292,21,24.2490757098613,1010.9465942382812,84.64336701287326,68.3666178733195,2.0949579434911434,0.0,56.33744430541992,1.1350953578948975,0
2001,11,2,8,30,208,516,493,208,516,493,21,27.07701743598085,1011.19140625,73.0482906185595,56.60527055126571,2.0887183318672258,0.0,68.83877563476562,1.1218332052230835,0
2001,11,2,9,30,239,597,650,240,599,652,21,28.76132141821745,1010.9303588867188,65.09738606789452,46.52639580959003,2.0999560252210894,0.0,75.65599822998047,1.0755431652069092,0
2001,11,2,10,30,257,642,752,257,642,752,21,29.749129424604234,1009.6301879882812,61.985511926369085,39.45390169182067,2.1077915385670223,0.0,76.73363494873047,0.7852947115898132,0
2001,11,2,11,30,261,653,782,261,653,782,21,30.395899106296383,1008.1292724609375,59.206896369783536,37.1535632719343,2.1197109636373184,0.0,71.183837890625,0.5018673539161682,0
2001,11,2,12,30,254,636,739,254,636,739,21,30.570052306160278,1007.0365600585938,58.08103161616489,40.449617521152675,2.14364543211705,0.0,49.654319763183594,0.2811087369918823,0
2001,11,2,13,30,234,584,624,235,586,626,21,30.32711690434394,1005.7559814453125,57.82581047679475,48.205161684141046,2.1792037282814647,0.0,358.0022277832031,0.2582108974456787,0
2001,11,2,14,30,200,493,456,200,493,456,20,29.62098467066778,1005.2434692382812,59.571862540231116,58.672607039127726,2.2291464670182215,0.0,346.2068786621094,0.34921684861183167,0
2001,11,2,15,30,162,251,246,141,335,252,23,28.70352102454973,1005.2765502929688,71.34137168180457,70.64919178216243,2.2759413452815016,0.0,348.44366455078125,0.40868425369262695,0
2001,11,2,16,30,38,0,38,42,88,52,23,26.14607399635014,1005.80810546875,86.40187264881763,83.4773860093322,2.3342981936018976,0.0,356.81256103515625,0.4163382053375244,0
2001,11,2,17,30,0,0,0,0,0,0,22,25.400344687467566,1006.6918334960938,85.2785895711394,96.80831601435202,2.389244180443013,0.0,46.6788215637207,0.31244364380836487,0
2001,11,2,18,30,0,0,0,0,0,0,22,24.812938152974937,1007.3311767578125,88.14146373333472,110.43893379523841,2.433404594797469,0.0,105.81706237792969,0.5238776803016663,0
2001,11,2,19,30,0,0,0,0,0,0,21,24.291660050615008,1007.694580078125,83.1574875368154,124.24242101216598,2.4710737679764314,0.0,130.6922607421875,0.890890896320343,0
2001,11,2,20,30,0,0,0,0,0,0,20,23.847873171129095,1007.8099975585938,80.25027469689859,138.11342515501863,2.495239648162971,0.0,147.9162139892578,1.1753355264663696,0
2001,11,2,21,30,0,0,0,0,0,0,19,23.42801836222793,1007.7433471679688,77.26269433961411,151.90267984136642,2.5116999001610645,0.0,162.55502319335938,1.3334438800811768,0
2001,11,2,22,30,0,0,0,0,0,0,18,23.01227906721931,1007.6434936523438,77.5893562051992,165.09800762182223,2.51456848156002,0.0,175.42236328125,1.375827670097351,0
2001,11,2,23,30,0,0,0,0,0,0,18,22.637315447328206,1006.9791870117188,77.91609136813578,172.47857702813906,2.5129856219190727,0.0,186.92828369140625,1.3536149263381958,0
2001,11,3,0,30,0,0,0,0,0,0,18,22.238704062459533,1006.637451171875,79.56648288380615,162.85132262621238,2.513081239812236,0.0,198.3944091796875,1.2802305221557617,0
2001,11,3,1,30,0,0,0,0,0,0,18,21.887652644064133,1006.2481079101562,80.25437669740067,149.4588200304262,2.5163922004137933,0.0,208.97897338867188,1.2003053426742554,0
2001,11,3,2,30,0,0,0,0,0,0,18,21.5233917018935,1006.169189453125,82.28862701803101,135.64298416034418,2.52200704461457,0.0,220.2770233154297,1.1007616519927979,0
2001,11,3,3,30,0,0,0,0,0,0,18,21.146740623004177,1006.1598510742188,83.45949237746963,121.78423474247383,2.5356412818121683,0.0,228.62351989746094,1.0099883079528809,0
2001,11,3,4,30,0,0,0,0,0,0,18,20.805212146866154,1006.2637329101562,84.26508635736165,108.01576251126906,2.5538654002665204,0.0,230.7958221435547,0.936335563659668,0
2001,11,3,5,30,0,0,0,0,0,0,18,20.64941678086734,1007.0513305664062,85.77592318517759,94.44455532738979,2.5689209135775832,0.0,230.46755981445312,0.8801738619804382,0
2001,11,3,6,30,68,58,77,62,132,82,21,22.7829447139909,1007.936279296875,90.2253123802284,81.20816912634363,2.580352879464826,0.0,231.60397338867188,0.802772045135498,0
2001,11,3,7,30,168,319,285,152,363,285,20,24.434955812811722,1008.684326171875,78.85149167482861,68.53112025115576,2.5881806450081175,0.0,234.11546325683594,0.6110994219779968,0
2001,11,3,8,30,206,505,483,206,505,483,21,27.815030373601473,1009.1231079101562,66.79522768560989,56.80689552802199,2.609621952795871,0.0,170.87155151367188,0.48193618655204773,0
2001,11,3,9,30,238,588,641,238,588,641,21,29.696885750443244,1008.810302734375,61.889661192315046,46.77449407612828,2.623352038287089,0.0,134.86257934570312,0.48602908849716187,0
2001,11,3,10,30,254,631,740,254,631,740,21,30.601802290529918,1008.1445922851562,59.83320666123674,39.74854477643912,2.628212702637841,0.0,120.76193237304688,0.5005912780761719,0
2001,11,3,11,30,259,643,769,259,643,769,22,30.997843076827962,1007.0335083007812,58.92166905977613,37.46740396659708,2.6298233544823226,0.0,119.4481201171875,0.5418891310691833,0
2001,11,3,12,30,252,626,726,252,626,726,21,30.942243377559976,1006.0501098632812,58.72677634037628,40.73773298662306,2.632110744257609,0.0,126.73021697998047,0.6233459711074829,0
2001,11,3,13,30,233,576,616,233,576,616,21,30.446925055701968,1005.1117553710938,59.4070424834502,48.44578969612132,2.6344785006552467,0.0,135.367919921875,0.736099123954773,0
2001,11,3,14,30,205,464,445,198,484,449,21,29.599927464940436,1004.731201171875,61.39371776214703,58.86853065991451,2.6330234482758534,0.0,142.6279296875,0.8081042170524597,0
2001,11,3,15,30,161,187,223,139,327,246,20,28.627385177405017,1004.8856201171875,61.50814092049423,70.80990626951558,2.6519680680215467,0.0,152.39193725585938,0.8314348459243774,0
2001,11,3,16,30,29,0,29,41,83,50,20,27.35780611528014,1005.1409301757812,67.9776872209791,83.61157474298996,2.674757773773905,0.0,161.30633544921875,0.9723176956176758,0
2001,11,3,17,30,0,0,0,0,0,0,21,26.785445280143733,1005.8976440429688,73.52530821586204,96.92285453341984,2.7035456906668713,0.0,161.17715454101562,1.4154683351516724,0
2001,11,3,18,30,0,0,0,0,0,0,21,25.99785320697049,1006.836669921875,74.03106458378775,110.53944669278694,2.731973159168877,0.0,163.40390014648438,1.8141639232635498,0
2001,11,3,19,30,0,0,0,0,0,0,20,25.148662700076784,1007.0347290039062,75.26852664429033,124.33442019207754,2.744791736904394,0.0,167.66064453125,2.1475632190704346,0
2001,11,3,20,30,0,0,0,0,0,0,20,24.340133722676228,1007.2000732421875,76.82619253312455,138.20417378586365,2.750624657604477,0.0,171.583984375,2.349865436553955,0
2001,11,3,21,30,0,0,0,0,0,0,19,23.681885551194227,1006.9705200195312,78.54485835385925,152.00645798204877,2.752243432306389,0.0,176.026611328125,2.416938066482544,0
2001,11,3,22,30,0,0,0,0,0,0,19,23.134968399542686,1006.366455078125,80.14423152504352,165.26060991278774,2.750455480055802,0.0,181.9366912841797,2.3820736408233643,0
2001,11,3,23,30,0,0,0,0,0,0,19,22.63596973163027,1005.8268432617188,81.8048755118255,172.78604413124248,2.7513013829882054,0.0,189.41452026367188,2.3115224838256836,0
2001,11,4,0,30,0,0,0,0,0,0,19,22.2101450940537,1005.4228515625,83.31687944038299,162.9958768700541,2.757898998513854,0.0,198.70614624023438,2.2402093410491943,0
2001,11,4,1,30,0,0,0,0,0,0,19,21.831362249330937,1005.3806762695312,84.92483891013381,149.55822860875233,2.7724525840697343,0.0,209.52703857421875,2.145167827606201,0
2001,11,4,2,30,0,0,0,0,0,0,19,21.494600377911297,1005.1724243164062,86.61574150830582,135.7329598117191,2.7975071456377303,0.0,222.3604736328125,2.02498197555542,0
2001,11,4,3,30,0,0,0,0,0,0,19,21.176610373512915,1005.2112426757812,88.7569050245962,121.87701552980154,2.8459948399406514,0.0,236.0001678466797,1.9307231903076172,0
2001,11,4,4,30,0,0,0,0,0,0,19,20.895893377304446,1005.5916748046875,90.97319134799096,108.11806289124655,2.901286098942577,0.0,246.85382080078125,1.8842741250991821,0
2001,11,4,5,30,0,0,0,0,0,0,19,20.774284583355836,1006.4163208007812,92.35735725329081,94.56178209959839,2.9527185414783386,0.0,253.99667358398438,1.8547853231430054,0
2001,11,4,6,30,66,54,75,60,127,79,20,22.41703799461783,1007.25341796875,89.20041639010032,81.34604436021188,2.9913669001537433,0.0,258.3661804199219,1.6744850873947144,0
2001,11,4,7,30,151,355,280,151,355,280,21,24.569474863659195,1007.8268432617188,84.01948342729466,68.69672028624741,3.0105749551747074,0.0,257.034912109375,1.2870408296585083,0
2001,11,4,8,30,204,497,475,204,497,475,22,27.479657220147487,1008.1637573242188,73.64099382198192,57.00901846744057,3.011853324272401,0.0,241.8079833984375,1.0655969381332397,0
2001,11,4,9,30,236,581,633,236,581,633,22,29.44444033985303,1007.9735717773438,67.46888095351183,47.021924053376495,2.958290435835851,0.0,227.67347717285156,0.8941545486450195,0
2001,11,4,10,30,253,625,732,253,625,732,23,30.68699354849906,1007.1217041015625,63.9357956116645,40.04068615840972,2.91108062378285,0.0,217.7356719970703,0.835707426071167,0
2001,11,4,11,30,258,637,762,258,637,762,23,31.277157451930123,1005.9415283203125,62.30558850797083,37.777024950236395,2.873374287624785,0.0,211.93309020996094,0.8542695045471191,0
2001,11,4,12,30,251,621,720,251,621,720,23,31.36368976356431,1004.8544921875,61.59496548198832,41.021085939265085,2.8413630616086474,0.0,208.1556854248047,0.9087733030319214,0
2001,11,4,13,30,232,572,610,232,572,610,22,31.027865113276732,1004.2326049804688,61.919602408032105,48.681781862996864,2.8133980807428283,0.0,206.39781188964844,0.9561687111854553,0
2001,11,4,14,30,197,480,444,197,480,444,22,30.36002754870816,1003.824951171875,63.83298413179909,59.05995032517472,2.785884665973491,0.0,208.93377685546875,0.9222265481948853,0
2001,11,4,15,30,160,239,238,138,323,243,23,29.805152039974303,1003.7073364257812,69.14508102464075,70.96613252316884,2.79103846494141,0.0,209.95285034179688,0.8598360419273376,0
2001,11,4,16,30,30,0,30,40,80,48,22,27.97370928738826,1004.3795776367188,73.03286742467215,83.74118912596643,2.7868272231865254,0.0,211.46002197265625,0.8541361093521118,0
2001,11,4,17,30,0,0,0,0,0,0,23,26.75381367952332,1005.1217041015625,81.65346358451629,97.03265603930629,2.783137741606339,0.0,203.04754638671875,0.9603986144065857,0
2001,11,4,18,30,0,0,0,0,0,0,22,26.115715547578247,1005.9135131835938,80.10241575273068,110.63496224416748,2.7846557538789733,0.0,197.79928588867188,1.1149052381515503,0
2001,11,4,19,30,0,0,0,0,0,0,21,25.51311109076761,1006.6167602539062,79.35402840713306,124.4210186741712,2.7800895594893147,0.0,194.388671875,1.277342438697815,0
2001,11,4,20,30,0,0,0,0,0,0,21,24.88950285297699,1007.0107421875,79.31330884492705,138.28885806759612,2.7692904881863543,0.0,190.8646240234375,1.5207815170288086,0
2001,11,4,21,30,0,0,0,0,0,0,20,24.27553694039011,1006.9534301757812,81.12661200601589,152.10294466402064,2.729278213358546,0.0,188.3607635498047,1.7653849124908447,0
2001,11,4,22,30,0,0,0,0,0,0,20,23.713052053514502,1006.7039794921875,82.52482659791866,165.4135348454214,2.6943822082248223,0.0,187.0986328125,1.9350383281707764,0
2001,11,4,23,30,0,0,0,0,0,0,20,23.19386076310417,1006.2774658203125,83.95450068521883,173.08960804756396,2.6631522740398825,0.0,187.00851440429688,2.023078441619873,0
2001,11,5,0,30,0,0,0,0,0,0,20,22.740909326650126,1006.2062377929688,85.25996911770838,163.1371450546081,2.642484994618527,0.0,189.67758178710938,2.025953531265259,0
2001,11,5,1,30,0,0,0,0,0,0,19,22.321211600268498,1006.5362548828125,86.34289081348079,149.65689307286095,2.6270039846209188,0.0,194.47244262695312,1.9416152238845825,0
2001,11,5,2,30,0,0,0,0,0,0,19,21.941191313002378,1006.38671875,87.45350582904277,135.82332734714407,2.607614008222761,0.0,202.59295654296875,1.7893824577331543,0
2001,11,5,3,30,0,0,0,0,0,0,19,21.61574414265374,1006.9391479492188,88.52761733988508,121.97076173059628,2.6035752316289615,0.0,214.03428649902344,1.6408721208572388,0
2001,11,5,4,30,0,0,0,0,0,0,19,21.30835102828445,1007.7457885742188,89.23858573547793,108.22162263824066,2.5821184763030267,0.0,226.10049438476562,1.5111016035079956,0
2001,11,5,5,30,0,0,0,0,0,0,19,21.15001661237187,1008.4405517578125,89.39668635371511,94.68037615242324,2.5396659068990375,0.0,236.22412109375,1.3869751691818237,0
2001,11,5,6,30,63,40,69,60,128,79,20,23.080646492394635,1009.3077392578125,86.31016652861557,81.48522241939523,2.482981062407241,0.0,243.6383819580078,1.1962940692901611,0
2001,11,5,7,30,166,311,279,151,360,281,21,25.01497881518611,1010.0416259765625,81.31007942187533,68.86333734700659,2.424915267838739,0.0,249.0718994140625,0.8414511680603027,0
2001,11,5,8,30,205,505,479,205,505,479,21,28.155347149763145,1010.2928466796875,68.11932010969011,57.211528504749865,2.3910454204241036,0.0,177.382080078125,0.33929985761642456,0
2001,11,5,9,30,237,589,638,237,589,638,21,30.065526172059833,1010.2809448242188,60.63470878835919,47.26854926749262,2.3799243625817526,0.0,102.41907501220703,0.6380481123924255,0
2001,11,5,10,30,254,632,737,254,632,737,21,30.797661236991246,1009.6934814453125,58.5688454794573,40.33019037654521,2.396038621535764,0.0,94.26050567626953,0.8577736020088196,0
2001,11,5,11,30,259,644,766,259,644,766,21,31.06561309174714,1008.8552856445312,57.8126509046602,38.08231526296727,2.4195636229217734,0.0,94.8271713256836,0.9644085168838501,0
2001,11,5,12,30,252,626,723,252,626,723,21,30.97868525108754,1007.8280029296875,57.94014852819858,41.29956995895586,2.4321900134028587,0.0,99.50178527832031,1.0050677061080933,0
2001,11,5,13,30,233,577,612,233,577,612,21,30.531288136769717,1006.9200439453125,58.88304505651662,48.913030207377176,2.4385321560053757,0.0,105.08641815185547,1.0280585289001465,0
2001,11,5,14,30,197,484,445,197,484,445,21,29.7824521638928,1006.7728881835938,60.97398977695489,59.246765618129174,2.432126226035064,0.0,105.89984130859375,0.9892008900642395,0
2001,11,5,15,30,159,253,241,138,325,243,21,28.78199839255842,1006.8878784179688,63.373084362095845,71.1177801248236,2.4301066124282396,0.0,107.89136505126953,0.9290067553520203,0
2001,11,5,16,30,32,0,32,39,80,48,20,27.15316563641005,1007.1161499023438,67.79552508971132,83.86615356800834,2.4018350686093406,0.0,110.55623626708984,0.9239994883537292,0
2001,11,5,17,30,0,0,0,0,0,0,21,26.056772094716962,1007.8077392578125,76.56441973338717,97.13766918029756,2.3523017590926263,0.0,122.2967529296875,0.959602952003479,0
2001,11,5,18,30,0,0,0,0,0,0,21,25.387036454856343,1008.6060791015625,77.21300776303114,110.72544540416916,2.299884032670239,0.0,130.6821746826172,0.9635694622993469,0
2001,11,5,19,30,0,0,0,0,0,0,21,24.742067310273626,1009.205078125,81.97184446929461,124.50219822772291,2.2539044979872336,0.0,137.24984741210938,0.908890962600708,0
2001,11,5,20,30,0,0,0,0,0,0,20,24.14172844466401,1009.7008666992188,81.11594835965576,138.36747660612022,2.22363469890257,0.0,152.6189727783203,0.9022469520568848,0
2001,11,5,21,30,0,0,0,0,0,0,20,23.558963344900064,1009.6142578125,81.58756267689432,152.19214644308278,2.205171199731817,0.0,169.8929443359375,0.9820793271064758,0
2001,11,5,22,30,0,0,0,0,0,0,19,23.009614993183106,1009.4863891601562,80.0516365627643,165.55667095959774,2.204854302766405,0.0,182.9353790283203,1.119936227798462,0
2001,11,5,23,30,0,0,0,0,0,0,18,22.510875236081176,1009.0618286132812,80.43215300600136,173.3891988536432,2.2127064891065102,0.0,191.0480194091797,1.2636287212371826,0
2001,11,6,0,30,0,0,0,0,0,0,18,22.028547676669348,1008.54833984375,80.30259133864848,163.27522738438455,2.214327428852489,0.0,196.6759033203125,1.339058518409729,0
2001,11,6,1,30,0,0,0,0,0,0,18,21.575499023355178,1008.2964477539062,81.81235987258255,149.75489653987225,2.213295203060441,0.0,202.71295166015625,1.3329100608825684,0
2001,11,6,2,30,0,0,0,0,0,0,18,21.137017903295714,1008.2361450195312,82.79362385777863,135.91413565298637,2.220831956793002,0.0,206.79019165039062,0.9973037242889404,0
2001,11,6,3,30,0,0,0,0,0,0,17,20.763351257727948,1008.2540893554688,83.74387075005104,122.06549446376403,2.2345047240063893,0.0,213.42868041992188,0.5455673336982727,0
2001,11,6,4,30,0,0,0,0,0,0,17,20.422356786466537,1008.6897583007812,85.4936103471149,108.32643820953703,2.254148808304748,0.0,252.2706298828125,0.20543727278709412,0
2001,11,6,5,30,0,0,0,0,0,0,18,20.267254104164522,1009.6170654296875,88.19900437687237,94.80030957630503,2.273010177092376,0.0,342.1944580078125,0.2801710069179535,0
2001,11,6,6,30,67,66,77,59,127,78,21,22.150975975030406,1010.385498046875,96.70558293416526,81.62564421302623,2.276232145028328,0.0,7.707160949707031,0.50979083776474,0
2001,11,6,7,30,155,340,277,151,361,280,20,23.44120196118672,1011.1767578125,84.82624408287028,69.03088701686566,2.258858722963022,0.0,19.89069366455078,0.612450361251831,0
2001,11,6,8,30,236,377,440,205,506,478,20,27.16123996910096,1011.8016357421875,68.64192615329561,57.414310758945824,2.254803487279979,0.0,46.89536666870117,1.0041178464889526,0
2001,11,6,9,30,295,504,636,237,590,636,21,28.95324446781899,1011.6538696289062,62.227702048231656,47.51423152498482,2.268740496430149,0.0,53.09303665161133,1.43675696849823,0
2001,11,6,10,30,326,56,369,254,633,735,21,29.698164970095718,1010.6395874023438,60.69682900994627,40.616923187706874,2.296603445501471,0.0,51.09664535522461,1.3955893516540527,0
2001,11,6,11,30,377,131,480,259,644,764,21,30.07373102592055,1009.3399047851562,59.966714099585516,38.38316603821265,2.3304316021631335,0.0,48.47591018676758,1.3160200119018555,0
2001,11,6,12,30,185,8,191,252,626,721,21,30.092143575613704,1008.3652954101562,59.840533442089004,41.57308199778992,2.375320726594555,0.0,45.85179138183594,1.2357301712036133,0
2001,11,6,13,30,114,0,114,232,575,609,21,29.703749320075815,1007.5715942382812,60.60271172521288,49.139431800452236,2.4321600001682064,0.0,41.53604507446289,1.1846498250961304,0
2001,11,6,14,30,129,0,129,197,481,442,21,28.848335147485727,1007.0040893554688,62.6316950275814,59.42888393645991,2.491273119188593,0.0,32.94414520263672,1.224968671798706,0
2001,11,6,15,30,103,0,103,137,321,240,21,28.030438322115685,1007.2883911132812,67.50688080694661,71.26477527638428,2.5607734086198177,0.0,25.396347045898438,1.308241844177246,0
2001,11,6,16,30,9,0,9,38,76,46,20,26.085668819193813,1007.9004516601562,73.27569686771406,83.9864155663483,2.6228230269574433,0.0,24.30944061279297,1.3410309553146362,0
2001,11,6,17,30,0,0,0,0,0,0,20,24.916188182352982,1008.4676513671875,74.48889655192676,97.23784638501846,2.6751644438076507,0.0,27.92675018310547,1.2472789287567139,0
